ATF1	ACAP2	0.266376011412573
ATF1	ALG14	0.265142464923501
ATF1	ANAPC13	0.265127958981385
ATF2	ANAPC13	0.264916833085829
BBX	AFF1	0.264526237876763
BBX	ANO5	0.264039813302924
AR	ARNT2	0.263896766737709
ATF4	ANO9	0.263476779028758
ATF2	ARF4	0.263438778302284
BACH1	ATP5S	0.263405219118861
ARID3B	ACOXL	0.263050849169131
ARID3A	ATG12	0.262964838803742
ARID2	ATOX1	0.26269420517724
ATF3	AMBRA1	0.262353309243175
ARID2	ARPP19	0.262159154436783
ARNT2	ACSL3	0.26179849056586
BBX	ANK3	0.261611651742971
BBX	AHSA1	0.261609713637791
ATF3	AP3M2	0.26153320559019
ARID2	AGA	0.261405695268993
ATF4	ARAP1	0.261224412738145
ARID3B	AP3M2	0.260861568345455
ATF6	ANKRD27	0.260847449982223
ATF4	ARSK	0.260691548288519
ATF4	APOC1	0.260659914686916
ARID3A	AAMDC	0.260399733014936
ATF3	ADRM1	0.259745181554435
ATF4	ABCA5	0.259700074595186
ATF1	ACSBG1	0.259236871583154
ATF4	AARD	0.258842588226936
ATF4	APOOL	0.258581225505314
ATF4	B3GALT1	0.258554577275152
ATF6	ADCK5	0.258499696815312
ATF4	ATF6	0.257945984396177
ATF4	ARCN1	0.257879514266639
ARNT2	AIFM1	0.257567261825333
BACH1	BAZ1B	0.257412004734999
ARID3A	AC069277.2	0.25719116523299
ARID3A	ADSL	0.256726546040185
ATF4	AC012146.7	0.256659874813713
BBX	ANKRD9	0.256485802075757
BBX	APOE	0.256469007291813
BBX	B4GALT5	0.256108244620763
ARID2	ACVR2B	0.255693225611074
ATF6	ACTR5	0.25556527086112
BBX	AP1B1	0.255134991575471
ATF4	ACSM3	0.255099578863613
ATF6	ASF1A	0.255071988878742
ATF6	ATP5A1	0.255021708159839
ATF1	AAMP	0.254663594445392
ATF6B	ARF1	0.2546610662323
ARID3A	ACP1	0.254446586744658
ATF6	AZIN1	0.254055828151548
ATF1	AFF1	0.253579164169494
BBX	ASUN	0.253332225156517
BBX	ANO6	0.252919122371547
ARID2	ACOT9	0.252464075938331
BBX	ANKRD12	0.252419870409776
ATF4	ABCB7	0.252073628943869
ATF4	AC004980.7	0.251994787340463
BBX	AMD1	0.251971292010626
ATF1	ARL3	0.251475295490962
ARID3B	ARHGEF2	0.251050695530989
ARID2	AK4	0.250970748141976
ATF4	ADH5	0.250963917212811
ATF6	ANO9	0.250942920356975
ARID3A	APEX1	0.250745009734515
BACH1	ARHGEF16	0.250435464323637
ATF4	ATP1A1-AS1	0.250070362959891
ATF3	AUNIP	0.249730537754122
ATF6B	AKR1B1	0.249617023953605
ATF2	ADD2	0.24956257061669
ATF4	ACOT13	0.249361155081715
ATF4	AKIP1	0.249288168884531
ATF4	ARFGAP2	0.249087949139621
ATF2	ABR	0.248942136667504
ATF6B	BAZ1A	0.24876096834605
BBX	ASAH1	0.248676276516593
ATF4	ATM	0.248190417052957
ATF4	ALDH2	0.248076488799855
BACH1	AGPAT2	0.247614194914195
BBX	ATP5H	0.247522357567657
ATF2	AADAT	0.246958562379546
ATF6	AC004453.8	0.246930589342322
ATF6B	AIF1	0.246851926003807
ATF2	AHNAK	0.24672323064213
ATF4	ASB1	0.245908134942939
BACH1	APBB1	0.245628207964245
ATF6	ARPC1B	0.245519322708803
ATF4	APBA3	0.245211207133608
ATF3	ANKS6	0.245120197513809
ATF6	ANAPC13	0.245105323780424
ATF2	BCAR1	0.245068483522538
ATF1	ARHGAP5	0.245051441684845
ATF6	AK4	0.244899190523458
ARID2	ANK3	0.244449577609619
ATF1	ATP8B2	0.244162786466869
ATF6B	AGO2	0.244130471580369
BBX	ARAP1	0.244064685907494
ARID3B	ABHD2	0.244001867475358
ATF6	ATP9B	0.243991322471062
ATF4	AIMP1	0.243589026185272
ATF4	AIFM2	0.243464483815822
AR	AASDH	0.243130734091259
BBX	AUNIP	0.242733548661302
ARNT2	ANKRD27	0.24260246732214
BBX	BAD	0.242492800539958
ATF6B	ATAD1	0.242364242259124
ARID3B	ATL3	0.242271131309257
ATF1	ACAP1	0.241870321781447
BBX	ADCK3	0.241865343033323
ATF6	ATF1	0.24182447072211
ATF6B	AFF4	0.241663070694579
ATF1	ASTN1	0.24164445153078
ARID3A	ARFGEF1	0.241451872362381
ATF6	ADGRB1	0.241371548441344
ATF4	APTR	0.241265087667115
ATF4	AGTRAP	0.240900714080279
ATF6B	ARHGDIA	0.240834581128152
BBX	APPL1	0.240712468057466
ATF2	AKIRIN2	0.24062858541132
BACH1	AKAP1	0.240486957784143
ATF6	BAIAP2L1	0.239735159030915
BBX	ARHGEF4	0.239719700456599
ATF4	ACLY	0.239226045929305
ATF1	AP4M1	0.239136666546413
ATF1	APPL1	0.239010987609804
BBX	BAG6	0.238830615324723
ATF6	ATP2A2	0.238672458234976
ARID3A	AKAP8L	0.23825735770737
ATF4	APOA1BP	0.238162537964698
ARID3B	AUNIP	0.238072849741155
BACH1	ACOT9	0.237953609145319
ATF4	ATG13	0.237943944586011
ARID2	ANKRD18CP	0.237881784371357
ATF6	AADAT	0.237797876368091
BBX	ADCY2	0.237769052648916
ATF2	ACAT1	0.237723457737682
ATF2	ACSM3	0.237502225827303
ATF3	ADAM22	0.237138236494487
BBX	ACVR1	0.236715469178123
ATF4	ARFGAP3	0.236637383383527
ATF4	APBB2	0.23645095916676
AR	ATP6V0B	0.236226388526189
BBX	ACTN1	0.236107170884026
ATF3	ATF6	0.236030285311828
ATF4	ANAPC11	0.235876061675966
ARID2	ARID1A	0.235667898315806
ATF6	ARPC1A	0.235555396880231
ATF4	ATF1	0.235120745606367
ATF6	ABT1	0.235047877351132
BACH1	ARHGAP5	0.235033152672091
ARID3B	AC004453.8	0.234746105691745
ATF6B	AAK1	0.234225184556297
ATF6B	ATAD2	0.234079581630877
ATF4	ARMC6	0.234042268922075
ARID3A	ART5	0.233773584002801
BBX	AC006994.2	0.233770032417928
ARNT2	AR	0.233622301595727
ATF1	ARID3B	0.232918353545729
ATF4	ATP1B1	0.232917970100755
BBX	AHI1	0.232843595836723
ARID2	AUNIP	0.232637413431291
ARNT2	AUTS2	0.232548191562406
ATF6	AAMDC	0.232395675762592
ATF2	ARL3	0.232289156924549
ATF4	ATRX	0.232036415422972
ARNT2	ABCB7	0.231668076322646
ATF4	ATL3	0.23142867954941
ATF4	AP1S2	0.231378460106114
ATF4	AC073071.1	0.230974120942272
BACH1	AASS	0.230901655078947
ATF6	ABHD3	0.230780425644162
ATF4	ACAD8	0.230640114141261
ARID3B	ANKS6	0.230609751965239
ATF4	ACADM	0.230527897839054
ATF4	ARFGEF2	0.230476948439608
ATF4	ADGRL3	0.230441253574791
ATF4	ANTXR1	0.230215877931124
AR	ANAPC11	0.230125549737123
ATF4	ATG4C	0.22967221078915
ARNT2	B3GALT5-AS1	0.228809126804735
ATF2	AP2B1	0.228808159343466
BBX	ARL8B	0.228734855239928
BACH1	AK3	0.228602578464865
ATF6	ACSBG1	0.228244903684963
ATF1	APEH	0.228213483131868
ATF1	AHSA1	0.227984507622528
BACH1	APBB2	0.22779668276153
BACH1	ATIC	0.227736425520536
ARID3B	ARAP3	0.227698218352468
ATF3	BBS4	0.227611161896102
ARID3A	ACTN1	0.227421498798101
ATF6B	ATXN3	0.227239008095004
BBX	ARPC5	0.227111286351
AR	ASH1L	0.226673944152294
AR	ADSS	0.226602986640315
ARID3A	ATP5G2	0.226146894094984
ATF6	ACAP1	0.226027085041442
ARID3A	ACD	0.22587941891886
ATF4	ATP6V1G1	0.225846122639342
ATF6	BANF1	0.225138443222297
ATF4	ASTN2	0.224788011388246
ATF6B	ARMC1	0.224681690851625
BACH1	AC073071.1	0.224648882924887
ATF2	ATG16L1	0.224573890620481
ARID2	AC093818.1	0.224527079977407
ATF4	AP3D1	0.224478290733702
ATF6	ATP5G1	0.224361944565063
ARID3A	ATP2A2	0.224305282391008
ARID2	APEX1	0.224034884525432
ARID3B	APPBP2	0.223934434140335
ATF2	ATP6V1D	0.223824307088808
ARID3B	ALKBH2	0.223496229393717
BBX	ABHD2	0.223431347236351
ATF3	ATAD2	0.223423283714213
ATF4	ADSL	0.223361550208987
ATF6	AGTRAP	0.223326176600384
ATF4	AC093838.4	0.222916446049146
ARID3A	AZIN1	0.222896699181598
ATF6	APLP2	0.222768081609126
ATF6	ATP1B3	0.222238219433379
ATF4	APBA2	0.222189787501866
ATF3	ACER3	0.222133781933616
ATF2	ACLY	0.222130142169589
BACH1	ASAP3	0.222071509867049
ATF4	ALDH9A1	0.221675080344159
ARNT2	APBB2	0.22167397592434
BBX	ANO8	0.221603981424558
ATF1	ARFIP1	0.221143727582041
BBX	AGO1	0.221132170659715
ATF1	ANKRD28	0.220965957587747
ATF6	AIMP2	0.220859318695042
ATF2	ATP5C1	0.220821347711875
ATF4	ACSS3	0.220811124707422
ATF6	ANLN	0.220442372862697
ATF2	AASDHPPT	0.220344978294295
ATF2	BCAP31	0.219919407541506
ATF6	AC024560.3	0.219876189329635
ATF6	ALDH7A1	0.219652738335906
ATF4	ATG16L2	0.219230585186842
ATF1	BAG1	0.219133944234509
ATF6	AK6	0.219126141647534
ATF4	APH1B	0.218772813876839
ATF2	ACAT2	0.218655026254143
ARNT2	AKR7A2	0.218342788407532
BBX	APOA1BP	0.218307675241007
ATF4	ANO8	0.217984239943042
BBX	AKIRIN2	0.21792679921705
ATF6	ABCD4	0.217789339186098
BACH1	AAAS	0.21763842837765
ATF1	AK6	0.217589660173961
BACH1	ANKRD36	0.217325402137677
ATF1	BASP1	0.217013808109525
ATF6	ANKRD37	0.216813339130084
ATF6	ATP2B4	0.216638467033815
ATF1	B4GALNT4	0.216567008018174
ATF4	AIG1	0.216427652391379
ATF4	BAZ2B	0.216336963211601
ATF6	AP002856.5	0.216291662202562
ATF4	ANKRD28	0.216166576509741
ATF4	APPBP2	0.21595360039383
BBX	ARL6IP5	0.215925324087134
BACH1	ACADM	0.215911589033876
BBX	ALG3	0.215567366502976
ATF4	ARF5	0.215519702336038
ATF4	ARID2	0.215353182070898
BBX	AC009120.6	0.21524192161816
ARNT2	ARSK	0.215227961555852
ATF4	ANXA1	0.215018290028061
ARID2	AGO1	0.21464323013577
ATF6B	ANXA5	0.214426404413776
ATF2	ARIH2	0.214024075033184
ATF4	ATPAF1	0.213864304841661
ATF1	AIMP2	0.21375213012761
BBX	AKTIP	0.213371542109181
ATF6	ATP5J	0.213368124342557
ATF4	ADO	0.213260837420617
ARID2	AXIN1	0.213256889678578
AR	AMBRA1	0.213249276738396
ATF4	ATG16L1	0.213172651759333
ATF4	AKR1A1	0.212946331368921
ATF2	ARL4A	0.212834935590415
ATF6	BAP1	0.212803873580878
ARNT2	ALDH1A1	0.212803279506088
ATF1	ATP5H	0.212674197766355
ATF6B	ACTR6	0.212230917268645
BBX	ACP2	0.212102837237301
ARID3A	BAZ1B	0.212058363270147
ATF1	BAG6	0.211659866267452
AR	ASCC3	0.211649383251907
ATF4	ANKRD37	0.211365958827806
ATF6	AIFM1	0.211023893338918
BBX	AURKA	0.210974109988937
ARID3B	ACTL6A	0.210922025953556
ARID3B	BBS4	0.210919541023087
ATF6	ARFGAP3	0.210796673972587
ATF4	AUH	0.210743104559169
ATF6	ANAPC16	0.210466166565132
ARNT2	ACACA	0.210004022279896
AR	AGTPBP1	0.209920277362522
ATF4	ASNS	0.209472797295308
ARID2	AP3D1	0.209451415834437
ARID3B	ATAD2	0.209292276177151
ATF6	AKT3	0.209272579984599
ARID2	ACAP1	0.20860050275024
ATF4	AASS	0.208452568043206
BBX	ACTC1	0.208129009529212
BACH1	AFG3L2	0.208128848516083
ARNT2	BCAM	0.208093654696982
AR	ADAM22	0.207985108977344
ATF4	ACTR8	0.207455904046828
ATF3	ACYP2	0.207379418579656
ATF4	APOO	0.207337743888133
ATF4	BAG6	0.207249467466084
ATF4	ANGPTL4	0.206633924796762
BBX	ATP6V0B	0.20661327177418
BBX	ARMC1	0.206401609938797
ATF4	ANP32A	0.206289637507199
ARID3A	AP2B1	0.206031677199141
ATF4	ATF3	0.205439298057823
ATF6	ATP6V0E1	0.205187488525582
BBX	ACSL4	0.205099051905493
ARID3A	ASF1B	0.205053778216191
ATF4	ASPSCR1	0.204795204028805
ATF6	AC073071.1	0.203870057341201
ATF1	AKAP10	0.203786286413856
ATF4	B4GALNT4	0.203762177278823
ARID2	ASNS	0.203758156070491
ATF4	AFMID	0.203578826542175
ATF6	ADI1	0.203536311137953
ATF6B	ADH5	0.203152657923834
BBX	ATP11A	0.202822895869666
ATF4	ACTR6	0.202821548742177
ATF4	ATP5I	0.202806493638265
ATF4	ARVCF	0.202702162539829
ARID3B	AUTS2	0.202572403819897
ATF6	ACBD3	0.202479754909388
ATF4	ARRB2	0.202450086221322
ATF4	ARHGAP10	0.202125238195053
BBX	BBS4	0.20182139828825
BBX	B3GLCT	0.201807261594216
ATF6	ATXN2	0.201582355548381
ATF4	ANKRD35	0.201513531439678
ATF6	ARHGAP5	0.20139894248111
ARID3B	ANKS1A	0.201318983267578
ATF4	ACVR1	0.201219523957221
ATF4	AR	0.201185721510056
ARID3A	AEBP1	0.20115051265174
ARID3B	AIF1L	0.201112681136508
ATF4	ADCK5	0.201033825685328
ATF4	ARV1	0.200902728794129
BBX	APBA2	0.200750142503191
ATF2	ATP1B1	0.20054788918529
ATF2	ADAMTS19	0.20036936024873
BBX	ALG5	0.200344758199396
ATF6	ASH2L	0.200325965414829
ATF4	ASXL2	0.1997969655583
ARNT2	ACYP2	0.199620296504818
ARID3B	ANKRD50	0.199568919583514
ARID3B	ATP5SL	0.198869131547336
ATF6	ACBD6	0.198709229919064
ARID2	AMZ2	0.198675296463246
ARID2	ASH1L	0.198671731220087
ARID3A	ACVR1	0.198508390903213
BBX	ARHGAP32	0.198118449809648
ARID3A	BAZ1A	0.197975376579352
ATF3	BAZ1A	0.197825132409864
BACH1	ARIH1	0.197778609146537
AR	ACAD8	0.197714024496682
ATF4	AGPAT1	0.197616469048344
ARID3B	ADAMTS19	0.197284869522611
ARNT2	ADPRHL2	0.196954432951656
ATF4	ATF7IP2	0.196927808608177
ATF6	B4GALNT4	0.196883065660362
ATF4	AP5Z1	0.19687765312417
BACH1	ANXA7	0.196595416627278
ARID3A	AMD1	0.196304471404344
BBX	APBB1	0.196080464081609
ATF6	ASAH1	0.195942504775371
ATF3	ACTR3	0.195607789022736
ATF6	AGPAT5	0.195605791094144
ATF4	AC007969.5	0.195580399243129
ATF6B	ARL4A	0.195324199399151
ATF6	ASAP3	0.195289970656257
BBX	ANAPC1	0.195087456311389
ATF4	ALDH7A1	0.194956108220103
ATF4	ASH1L	0.194928566820072
ATF6	AGPAT4	0.194669033625122
ATF6	AAAS	0.194433000661233
ARID3B	ARHGAP26	0.19402508549807
ARID2	ACO2	0.19398617853651
ATF2	B3GLCT	0.193641973224524
ATF4	ARL4C	0.193530052590156
ATF6	ANKRD17	0.193424370567883
ARNT2	API5	0.193372988987673
ATF4	APTX	0.193336071643022
BBX	AP1AR	0.193076072793541
ATF6	BACH1	0.193039357141173
BBX	ADPGK	0.192951908837485
ATF6	ARPC5	0.192880007603089
ARNT2	AASDHPPT	0.192737724092202
ATF3	ARHGAP32	0.192669248132479
ATF1	ADM	0.192194051457535
ATF1	AFG3L2	0.19215714811146
ATF4	B2M	0.192117143553879
ATF1	AP3M2	0.191791291670663
ATF6	ARHGEF2	0.19161981494655
ATF6	AC004967.7	0.191604011350478
BBX	ARHGAP44	0.191364463205208
ATF4	ABHD5	0.191266940313212
ATF4	ADAMTS16	0.190581808360753
ATF4	ACAP1	0.190465156290349
ATF6	ADAMTS16	0.190318755009801
ATF2	AAR2	0.190157772272567
BBX	ATP6V1G1	0.189948837087684
ATF2	AK3	0.189915246095295
ARID2	ANO10	0.189792962010776
ATF4	ATAD2	0.189771902855318
ATF6	ANXA1	0.18976554315087
ARNT2	ARMC8	0.189757323127135
AR	ATG7	0.189618877061184
ATF3	ATP6V1D	0.189562505825188
ATF6	AFF1	0.18944111092751
ATF4	ASB13	0.189269507826637
ARID2	ATXN7L1	0.189223655950205
AR	ACAP2	0.189077384570251
ATF4	ARID1B	0.188581538413277
ATF1	ABI2	0.188243850380287
ATF6	ARIH1	0.187534220160346
BACH1	ANAPC7	0.18739295671088
ARID2	ANKRD28	0.187318651802991
BACH1	ARL6	0.187286474843436
ARID3A	AC093818.1	0.187238100940319
BBX	ATG4B	0.187222580686463
ATF4	ANKRD26	0.187161252004965
ATF2	ANKRD18B	0.187065422960219
ARID2	APPBP2	0.187055713548338
ATF4	BCAP31	0.186926073578269
ATF4	ANAPC16	0.18689903113512
ATF2	ARHGAP23	0.186892953610487
ARID2	ANXA7	0.186852482140207
ATF2	ATP1A1	0.186825762183064
BBX	AUP1	0.186787565010318
ATF6	ARAP1	0.186767779178753
ARNT2	BARD1	0.186640320499751
ATF3	AFF1	0.186469342551488
ATF4	BAG4	0.186406477921352
ARID2	ATG16L1	0.186322926992689
ARID3A	AP2S1	0.186084621542986
AR	ANXA1	0.186081583818482
BACH1	ABCE1	0.185801918547066
BBX	AGPAT1	0.185738629918123
ATF4	AQR	0.185485872698886
ATF1	ACAD8	0.185212444567244
ARID3B	ANO6	0.184904092236001
ATF2	ASIC2	0.184728033020004
ATF4	AHNAK	0.184555357417698
ARID3A	ACACA	0.184541188146788
ATF4	B3GALNT2	0.183947454166423
ATF4	AMT	0.183886087711991
ATF3	AP002856.5	0.183784411161163
ATF4	AKNA	0.183622395371246
ATF2	ARAP1	0.183457089677233
BBX	ADSL	0.183436277203082
ATF4	B4GALT7	0.183057767390879
ARID2	AUH	0.183056655545657
AR	ATXN7L1	0.182968448781848
ATF3	AZIN1	0.182735038149086
AR	ANKRD11	0.182425719465869
ARID3B	BBS2	0.182115624531207
ATF2	ARG2	0.182094594080778
ARID2	BAG4	0.181937992346847
ATF6	AKIRIN1	0.181931327006084
ARID3B	ARHGAP11A	0.181882496655878
ARID2	BCAT2	0.181675854840065
ATF4	BCAS2	0.181631208274518
BBX	BCAT2	0.18136224413108
ATF4	ARMC10	0.181226123266445
ARID2	BAMBI	0.181016285995208
ATF2	ASXL2	0.1808537342025
ATF6	ACAD8	0.180844849441778
ATF1	AIF1L	0.180744402168222
ATF2	ATG16L2	0.180607216892405
ATF6B	ANKRD26	0.180494735732176
BBX	ARFRP1	0.180056693377353
ATF4	AHSA1	0.179967573296489
ATF4	ATP6V1E1	0.179785850901229
ATF6	ANKRD36	0.179615367925905
ATF2	ARSK	0.179603477641834
ARNT2	ATG14	0.179596647472224
ATF4	ATAD1	0.179317487559369
ATF1	ATP5J	0.179278749577634
ATF4	ATP5E	0.178809266143874
ARNT2	APRT	0.178530136754032
ATF6	ATP5SL	0.178520470226471
ARID3A	AXIN1	0.178517112208873
ATF6B	ALG3	0.178243746052
ARID2	BASP1	0.178211565484707
ATF4	AC012358.8	0.177988007047049
ATF1	ASXL2	0.17798288458572
ARID2	AKR1A1	0.177831859398334
ATF6	ARL8B	0.177445035684733
ATF6	ANP32A	0.177367737677795
ATF4	AIFM1	0.177290998595497
ATF2	AP3D1	0.177154948011917
ATF1	ACP1	0.176909499026241
AR	ACOT7	0.176521820938315
ARID3A	AQR	0.176479915935151
ARID2	ADAM10	0.176475282768595
ATF4	ARPC1A	0.176325374056259
BACH1	ASF1B	0.176036400795138
ATF3	ATXN2L	0.175890906504996
ATF6B	ABR	0.175838516464958
ATF1	ANKRD12	0.175821412769101
ATF6B	ARHGAP26	0.175772710469106
ARID2	AGO2	0.175704226739143
ATF4	ATOX1	0.175614073521283
BBX	AUH	0.175553801812201
BBX	ADSS	0.175508000457484
BBX	ATP6AP1	0.175497199158471
ARID3B	ACSBG1	0.175435841604066
ATF6	ASXL2	0.175343191486982
AR	ARID4A	0.174761506863262
ATF4	ARF4	0.174702446363256
ATF4	AGO2	0.174598509325333
BBX	ATE1	0.174597265574929
ATF4	ATP5G2	0.174464686572256
ATF4	ANKS3	0.174277037254294
BBX	ATF6B	0.174265034968362
ATF4	ACAA1	0.174194150282572
ATF6	ARID4B	0.173932392643015
ATF1	BBS2	0.173922851630586
BACH1	AP1G2	0.173874238289709
BACH1	ACYP2	0.173827567535919
BBX	BCAP29	0.173688654740103
ATF1	ATF2	0.173584710077902
BACH1	AC005307.3	0.17339626935848
ATF4	ANAPC4	0.173368615061741
ATF4	AC004076.9	0.17317213753501
ATF4	ADGRV1	0.173043464787513
BACH1	ARL6IP6	0.172776521121982
BBX	ADAMTS8	0.17268000638521
BBX	AXIN1	0.1724523892134
BBX	ARIH2	0.172398797604257
ARID3A	ATHL1	0.172348685729508
ATF4	AGPAT5	0.172250630982693
ATF1	ASUN	0.172231453962632
AR	AKAP13	0.172145688345576
ATF6	ACTR3	0.172072209700195
ARID3A	ASH1L	0.171889751795255
BBX	ABCF1	0.171790008941951
ATF6B	ABHD5	0.171787482694907
BBX	ANXA1	0.17173914571743
ATF4	ATF6B	0.171717040021432
ATF6B	ANXA1	0.171645719655457
ATF2	ADCK3	0.171187431222309
ARID3A	ATF1	0.171177121448712
BBX	AP3B1	0.171077134744032
ARID2	ANKRD50	0.170812215962628
BBX	AREL1	0.170793800838371
ARID3A	ACADVL	0.170788826096875
ATF4	ANLN	0.170738365640626
ATF4	AC013461.1	0.170635712181816
ATF6	ANKRD9	0.17037337914471
ARID3A	AGO2	0.170319362546974
ATF6	ABHD5	0.169976442918422
ARID3B	AC116614.1	0.16984675368835
ATF1	A2M	0.169711765193931
ATF6B	ANAPC5	0.169592146855301
AR	ARIH1	0.169578446865847
ARID2	ANXA5	0.169442270633275
ARID2	ALMS1	0.169343943368175
ATF1	AQR	0.169301203708116
BACH1	AIFM1	0.169100849259976
BBX	ADCY3	0.168899825867075
ATF1	ARHGAP23	0.1688279321019
BBX	AC011043.1	0.168812206412995
BBX	ADIPOR2	0.168687515977662
BBX	ACTA2	0.168635559593803
BBX	ASS1	0.168539131330623
ARID3A	ANKRD28	0.168529858238549
BBX	AC013461.1	0.168196045495885
ATF4	AP1G2	0.168184330335343
ATF4	AMZ2	0.167719914458667
ATF1	APPBP2	0.167588735472938
ATF6	ARHGEF12	0.167450340940369
ATF6	ANKRD28	0.167351839613012
ATF2	AC093818.1	0.167199581524572
ARID3A	ATL2	0.167172652315697
ATF1	ARG2	0.167122887431188
ARID2	ARV1	0.167087009646723
ATF2	ATR	0.167006283248074
ATF4	AP000487.5	0.166709778875626
BBX	ASPM	0.16663878014834
ATF4	ADAM17	0.166617935551225
BBX	ARHGAP35	0.166416101920857
ATF3	ACOXL	0.166007124862485
ARID3A	ARIH2	0.165809031779169
ATF6	ANGEL2	0.165779302102395
ATF6B	ATIC	0.165754571051741
ATF2	AKAP1	0.165653766775595
ARID2	BCAS2	0.165613867566706
ATF4	AC093323.3	0.165536113785589
ATF6B	AP000487.5	0.165526268974703
BBX	ANAPC4	0.165477554408627
ARNT2	ADAM12	0.165353202791982
ARNT2	ARFGAP3	0.165229154764435
ATF4	ABR	0.165037135791415
ATF4	ATG3	0.164735674232923
BACH1	ALDH1A1	0.164060034147686
ATF4	B3GNT2	0.16404592737081
ATF4	ATP1A2	0.163984580019454
ATF1	ARMCX3	0.163813870483479
BBX	AC007204.2	0.163614106902755
ATF4	AEBP1	0.163425422661815
ATF1	ARGLU1	0.163096291200244
BBX	ARRDC1	0.163085466820414
ATF6	ACTR2	0.163023633640083
ATF4	AMBP	0.162743835439039
ARID3A	ANXA2	0.162546261937708
ARID2	B4GALT7	0.162511646138824
ATF4	ARPC2	0.162508766430824
ARID3A	B4GAT1	0.162429991307444
ARID3B	ATP11C	0.162031639095322
ATF1	AUTS2	0.161940905443049
ARNT2	B2M	0.161661213466017
ATF2	AURKB	0.161390592061324
ARID2	ARL10	0.161340762127384
ARID3A	BCCIP	0.161325780480928
ATF4	BCAM	0.161214006384331
ARID3A	ARHGAP11B	0.161145302542387
BACH1	ACAT2	0.160809806797926
ARID3A	ATG16L1	0.160545860454748
ATF4	ABCF1	0.160222774548479
ATF6	APOE	0.160187547016596
BBX	API5	0.160114865708014
ATF2	ACOXL	0.160045357426409
BBX	ATIC	0.160001970294865
ATF6	AKAP1	0.15969654597929
ATF4	ANKRD17	0.159564056929593
BACH1	ACOT13	0.15944114034782
AR	ATF6	0.159412671514044
BBX	ACO2	0.159338076674661
AR	AGA	0.159305678564299
ATF4	ADAMTS19	0.15929538662669
ATF2	ATP6V1G1	0.159205790532091
ARID2	AMDHD2	0.159074217777417
ATF6	ACADVL	0.159035290087377
BACH1	ABCB7	0.15829145135092
BBX	ATAD5	0.158242153377389
AR	ACTR6	0.158183067978246
ATF1	ACACA	0.158102836798117
ATF4	ALCAM	0.15794604780701
ATF1	ADAM17	0.157938779376444
ARNT2	B4GAT1	0.157826574808471
ARID3A	ATXN7L1	0.157822802756424
ATF3	ANK3	0.157699785057697
ARID2	ADAMTS8	0.15749080004529
ARID3A	ATP6V1G1	0.157444357952015
BACH1	ATP5D	0.157362468319607
ATF4	ATF7IP	0.157310984222218
ATF4	AP3B1	0.157204618948426
AR	B4GALT7	0.157184380772811
ATF4	AKAP9	0.157047207413138
ATF6	ALDH1A1	0.156754547380824
ARNT2	ABT1	0.156741187409342
ARID2	B3GALT5-AS1	0.156669249935353
ATF4	ANXA5	0.156496236709949
AR	AUTS2	0.15633126745685
BACH1	B3GALT5-AS1	0.156237620016941
BBX	APMAP	0.156155268208885
ARID2	ANKRD36	0.156076607971927
ARID3A	AKR1A1	0.155965962385344
ATF6	BCAP29	0.155655186147836
ATF4	ARL17B	0.155614617012224
ATF6	ABL1	0.155597810716908
ATF6	ACP1	0.155448459229362
ATF2	ABT1	0.15536439019932
ATF6	ACTR1B	0.155043509989165
ATF4	ARID4A	0.155030065346063
ARNT2	APMAP	0.154825440804327
BACH1	ANO10	0.15464663502135
ATF1	ASIC2	0.15461094232333
ATF2	ACSBG1	0.154459596524681
ARID3A	ASXL2	0.154448014561519
BBX	ADA	0.154302210971482
ARID3B	ASH2L	0.154288858970461
ATF6B	ANLN	0.154244677154804
ATF6	ACTB	0.154203728738105
ATF1	ARHGEF9	0.154184140119176
AR	ASNS	0.154183295274275
ARID3A	BCAT2	0.154087009080508
BBX	APOC1	0.153796109945893
ATF4	ACVR2A	0.153754372038183
BBX	B3GNT2	0.153750509017806
ATF4	ADM	0.15324843512956
ATF4	AP2B1	0.153210737905409
ATF4	ATP5L	0.153202026130538
ARNT2	ATXN2	0.153074402442241
ATF4	AC011288.2	0.153008738303313
AR	A2M	0.152983912269522
ARID3A	ANKRD12	0.152828140996842
ATF4	ATXN7L1	0.152769636850435
ATF1	ATP5A1	0.152735519608834
ATF6	ANKRD11	0.152652680092451
ATF6	AC005042.4	0.152577564799116
ATF6	ABLIM1	0.15256591572434
ATF4	BASP1	0.1525160079476
BBX	ATXN10	0.152509251747129
ATF4	AK6	0.152228020797176
ARNT2	ATG10	0.152222329911878
ATF4	ARL15	0.151588181949382
BACH1	B3GAT2	0.151479953845727
BBX	AIMP1	0.151435128769007
AR	ACAA1	0.151347321959822
AR	ANP32A	0.151235612761783
ARID3B	ANKRD18CP	0.151112392227957
ARID2	ATP8B2	0.151054061813022
BBX	ADI1	0.151042095949899
ATF2	APEH	0.150991070550112
ARID2	ASIC2	0.150604886204582
ATF4	ATIC	0.150556568284714
BACH1	ACTC1	0.150517163370552
ATF6	ATXN2L	0.150456063754712
ARID3A	ATP5C1	0.150317482742182
ATF4	BANF1	0.150249815857219
ATF4	ATP6V1F	0.150249227053895
ATF6B	ATG16L1	0.150168793280524
ATF4	AZIN1	0.150086192578661
ATF4	AC093818.1	0.150028466609734
ATF4	ANKRD27	0.149748230212747
ATF4	ARID3A	0.149579215217508
